Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOCC_PROTEASOME_ACCESSORY_COMPLEX,-0.7633757916116524,-1.845374178334827,0.0,0.013639690390117325,0.06,13/24,12.99%,PSMC2;PSMD10;PSMD14;PSMC1;PSMD11;PSME1;PSMD2;PSMD6;PSMD4;PSMD13;PSMC4;SEM1;PSMD12
prerank,GOCC_COPI_COATED_VESICLE,-0.7959507365902165,-1.8371442826707691,0.0,0.016670732699032284,0.08,11/25,10.11%,TMED3;COPB2;KDELR2;COPA;KDELR3;COPG1;TMED10;TMED7;TMED2;ARCN1;COPB1
prerank,GOCC_PRERIBOSOME,-0.585668083697614,-1.802617774354228,0.0,0.021159006887233284,0.11,18/78,12.07%,PRKDC;RIOK2;NOL7;EBNA1BP2;PNO1;SNU13;RRP1;UTP23;RRP1B;UTP11;BOP1;DCAF13;NOP14;RCL1;RIOK1;RRP36;RRP7A;WDR43
prerank,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,-0.5978078291165585,-1.7961175945649894,0.0,0.019647649252430906,0.11,56/180,10.17%,SYCP2;CCNB1;NUDCD2;ZWILCH;ACTB;CBX3;MAD2L1;SUMO3;CENPU;CENPM;CDC20;NUF2;BUB1;TTK;CDT1;ACTL6A;SMARCC1;CHMP5;KIF18A;NDC80;ZWINT;PLK1;AURKB;SEC13;CENPF;NCAPD3;CHMP4C;HSF1;SKA1;HJURP;CENPN;DYNC1LI1;KNSTRN;CENPE;CKAP5;NEK2;CENPX;KIF2C;CENPL;ZW10;AURKA;SGO1;MEAF6;KMT5B;SPC25;CENPA;BRD7;BUB1B;XPO1;FBXO28;CENPO;INCENP;PHF6;NCAPG;CHMP2B;SPDL1
prerank,GOCC_COPI_COATED_VESICLE_MEMBRANE,-0.8194096693797986,-1.7879900874074712,0.04,0.02167195250874197,0.12,10/18,10.11%,TMED3;COPB2;KDELR2;COPA;KDELR3;COPG1;TMED7;TMED2;ARCN1;COPB1
prerank,GOCC_PROTEASOME_CORE_COMPLEX,-0.7664342382589678,-1.7600581483429538,0.06666666666666667,0.023443217858014148,0.14,11/19,12.52%,PSMB5;PSMB2;PSMA7;PSMA4;PSMB8;PSMA2;PSMA5;PSMA3;PSMB9;PSMB7;PSMB4
prerank,GOCC_SMALL_SUBUNIT_PROCESSOME,-0.6208048545858987,-1.7560136098007177,0.0,0.023535152045692634,0.15,11/49,12.07%,PRKDC;NOL7;PNO1;SNU13;UTP23;UTP11;DCAF13;NOP14;RCL1;RRP7A;WDR43
prerank,GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX,-0.7040482737304445,-1.7238693010727522,0.0,0.03473069312298393,0.22,16/38,15.31%,PFDN6;CCT3;DNAJB11;BAG2;HSP90AB1;HSF1;HSPA8;CCT4;PSMG1;SDF2L1;PFDN2;DNAAF2;CCT8;DNAJC9;RUVBL1;CCT2
prerank,GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX,-0.7194054388041315,-1.7100672665938568,0.0,0.04211553523966051,0.27,10/22,18.18%,CHCHD3;TOMM5;TOMM70;MICOS10;IMMT;TOMM6;DNAJC11;MFN1;MTX2;TOMM22
prerank,GOCC_SPINDLE_MICROTUBULE,-0.5807281482629516,-1.7011354240822179,0.0,0.042510368382532325,0.29,18/79,7.36%,CDK1;PRC1;ZWILCH;CHMP5;KIF11;KIF18A;PLK1;AURKB;KIF4A;CCSAP;POLB;CHMP4C;SKA1;HAUS1;CENPE;RAB11A;ZW10;AURKA
prerank,GOCC_NUCLEAR_REPLICATION_FORK,-0.6508950411855542,-1.6956576823021732,0.0,0.04524913161165906,0.31,11/39,15.15%,WDHD1;SMARCA5;TONSL;PRIM2;PCNA;MCM3;MCM10;CDC5L;TIMELESS;PRPF19;RPA3
prerank,GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX,0.7294535510982945,1.6872680059579435,0.0,0.3265346632921443,0.32,77/371,5.27%,TNXB;OGN;COL14A1;F13A1;CXCL12;DCN;CCDC80;ADAMTS4;FGF10;ABI3BP;SRPX;ADAMTS9;COLEC12;MFAP4;ADAMTS1;MMP2;PODN;LAMA2;ANGPTL2;FBLN1;SERPINF1;COL6A6;EMILIN1;PCOLCE;FBN1;HTRA1;ITIH5;PRELP;ADIPOQ;EMILIN2;GDF15;LAMA4;FREM1;THBS2;ADAMTSL4;CTSG;COL15A1;MMP23B;HMCN1;NID1;SERPINE1;DPT;THBS1;LAMB1;VWF;ANGPTL4;ECM2;ELANE;LTBP4;MMRN1;COL6A3;LAMA1;CLU;EFEMP1;EGFL7;WNT2;SFRP2;PRG4;C1QA;ADAMTS10;VCAN;CTSL;MGP;EGFLAM;MMRN2;CLEC3B;LTBP3;ANGPTL1;AEBP1;C1QC;SERPINF2;LAMA3;SERPING1;NPPA;CCN1;ASPN;COL6A2
prerank,GOCC_RETROMER_COMPLEX,-0.7173070026415527,-1.684329288824037,0.0,0.04773891636541064,0.34,9/20,15.27%,SNX3;VPS26A;VPS26B;SNX12;SNX8;SNX27;SNX6;RAB7A;SNX2
prerank,GOCC_CHROMOSOME_TELOMERIC_REGION,-0.5176024801582859,-1.6821178998350121,0.0,0.04675053300380792,0.34,27/145,7.12%,CDK1;PPP1CB;NHP2;RECQL4;MCM2;MCM4;CBX3;CHEK1;FEN1;EZH2;PRKDC;PPP1CA;MCM5;RAD51AP1;POLR2B;NLRP2;ORC1;MCM6;LRIF1;SMC6;RBBP7;PCNA;MCM3;WRNIP1;HDAC2;MSH2;THOC7
prerank,GOCC_CONDENSED_NUCLEAR_CHROMOSOME,-0.607807817634828,-1.6803072826915253,0.0,0.04480259412864926,0.34,22/76,9.87%,RAD21;SYCP2;SMC4;RNF212;CHEK1;RCC1;SMC3;HORMAD1;PLK1;SMC1B;NCAPD3;UBE2I;NEK2;LRPPRC;SMC2;RAD51;TUBG1;NIFK;RAD1;INCENP;NCAPH;NCAPG
prerank,GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,-0.6038250657431923,-1.6752729354424436,0.0,0.044010734325445236,0.34,13/46,8.27%,ATP6V1C1;ATP5F1C;ATP5F1B;ATP6V1G1;ATP5MF;ATP6V0C;ATP6V0E1;ATP6V1A;ATP5F1E;ATP6AP2;ATP6AP1;ATP6V1D;ATP6V0B
prerank,GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE,-0.7991397158450788,-1.6673565901530072,0.0,0.04808865201643928,0.36,9/23,7.92%,PLOD2;SRP9;SEC61A1;PLOD1;SUCO;SEC63;SSR4;TMEM97;SEC61B
prerank,GOCC_CORNIFIED_ENVELOPE,-0.6281963558715747,-1.6546224322744554,0.0,0.058347564446612994,0.45,15/58,6.84%,DSG2;DSP;KRT17;DSC2;KRT16;SERPINB5;KLK6;ANXA2;PKP3;PI3;EVPL;CAPN1;HSPB1;CST6;PKP1
prerank,GOCC_LIPID_DROPLET,0.742934774573875,1.653435491702523,0.011363636363636364,0.29874447918217456,0.5,19/98,7.26%,FABP4;PLIN4;G0S2;PLIN1;PLIN5;DHRS3;CIDEC;PNPLA7;ACSL4;LIPE;CIDEA;CLSTN3;CLDN11;PNPLA2;CAV1;AQP7;PLIN2;STARD13;HSD17B13
prerank,GOCC_MYOSIN_FILAMENT,-0.7546396786570495,-1.6457103002870184,0.0,0.06340832258739065,0.49,3/20,3.51%,ACTG2;MYH9;MYH14
prerank,GOCC_SPECIFIC_GRANULE_LUMEN,-0.6073618630438301,-1.6426769234643517,0.0,0.062084107982603,0.49,10/60,3.58%,LTF;LCN2;SLPI;ILF2;PDXK;VCL;B2M;CTSD;ORM1;GGH
prerank,GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION,0.9441094340022956,1.6326461826606216,0.0,0.294112781830513,0.61,9/17,4.07%,TNXB;LAMA2;EMILIN1;EMILIN2;NID1;LAMB1;MMRN1;LAMA1;MMRN2
prerank,GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION,0.7906811954664169,1.6210632653923054,0.0,0.26574363555158553,0.62,10/56,4.07%,TNXB;LAMA2;EMILIN1;EMILIN2;NID1;LAMB1;MMRN1;LAMA1;JAM2;MMRN2
prerank,GOCC_TELOMERASE_HOLOENZYME_COMPLEX,-0.7126594286899626,-1.616455945039829,0.03571428571428571,0.0758518337805969,0.58,5/22,6.11%,NHP2;DKC1;SNRPB;SMG7;SMG5
prerank,GOCC_PRONUCLEUS,-0.7887747721380094,-1.6124529595930885,0.0,0.07501829714564529,0.59,6/15,7.36%,SLC2A1;EZH2;CENPF;CCNA2;HSF1;AURKA
prerank,GOCC_PIGMENT_GRANULE,-0.5505233161487771,-1.61145828157952,0.0,0.07423685655037814,0.59,33/107,8.81%,SLC2A1;PRDX1;YWHAZ;CALU;CAPG;ITGB1;CANX;ANXA2;PDIA4;PPIB;HSP90AA1;RPN1;YWHAB;CTSD;GGH;LAMP1;HSP90AB1;SYPL1;MREG;BACE2;HSPA8;PDIA6;RAB27B;CCT4;PDIA3;RAB5A;RAC1;RAB9A;GCHFR;STX3;TMED10;SYNGR1;RAB2A
prerank,GOCC_CYTOSOLIC_RIBOSOME,0.8890805682234852,1.6044926501611363,0.0,0.26956478586670635,0.72,1/25,0.01%,APOD
prerank,GOCC_MITOTIC_SPINDLE_POLE,-0.6231599223210037,-1.6043999635072903,0.0,0.07426053656841654,0.6,7/38,7.36%,GPSM2;SMC3;PLK1;AURKB;SMC6;HSF1;AURKA
prerank,GOCC_SYNAPTONEMAL_STRUCTURE,-0.6354822241749266,-1.5964415344577179,0.0,0.08237303215992423,0.66,9/38,9.70%,SYCP2;RNF212;SMC3;HORMAD1;PLK1;SMC1B;UBE2I;RAD51;INCENP
prerank,GOCC_LAMELLAR_BODY,-0.6916633576916948,-1.5697172624224023,0.03571428571428571,0.10645453594953473,0.78,3/17,3.50%,LAMP3;KLK5;TMEM63B
prerank,GOCC_PSEUDOPODIUM,-0.7508101039177383,-1.5681017670469417,0.0,0.10558130709387115,0.8,8/17,13.00%,RAB25;ACTN1;MSN;VAMP7;F2RL1;MYOZ1;MAPK1;ACTN4
prerank,GOCC_DESMOSOME,-0.6070988952482826,-1.5660659563962653,0.06896551724137931,0.10340359876832188,0.8,9/31,4.18%,DSG2;DSP;DSC2;PERP;CDH1;VCL;PKP3;KRT80;EVPL
prerank,GOCC_COLLAGEN_TRIMER,0.7215422084774603,1.5573725231979019,0.021505376344086023,0.4214844590012075,0.89,24/82,13.15%,COL14A1;COLEC12;COL6A6;EMILIN1;ADIPOQ;EMILIN2;COL15A1;COL6A3;C1QA;C1QC;COL6A2;C1QB;COL4A4;COLQ;GLDN;COL1A2;COL6A1;COL1A1;COL28A1;COL20A1;C1QTNF7;COL4A3;CCBE1;COL3A1
prerank,GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX,-0.5914179785518253,-1.5529074507234744,0.043478260869565216,0.11121133524222854,0.81,12/37,15.84%,TXNL4A;SNU13;SNRPG;SNRPB;LSM5;LSM3;PRPF3;SNRPE;SART1;PPIH;LSM2;LSM4
prerank,GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX,-0.620869675836079,-1.5514490432926855,0.0,0.10964212659748156,0.81,9/27,8.27%,ATP6V1C1;ATP6V1G1;ATP6V0C;ATP6V0E1;ATP6V1A;ATP6AP2;ATP6AP1;ATP6V1D;ATP6V0B
prerank,GOCC_KINETOCHORE_MICROTUBULE,-0.6972003581035163,-1.5424035654671322,0.0,0.11440290314710906,0.82,8/19,9.88%,ZWILCH;CHMP5;KIF18A;CHMP4C;CENPE;RAB11A;ZW10;CHMP2B
prerank,GOCC_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX,-0.6341566455051608,-1.5339376462998033,0.07142857142857142,0.12015125640400097,0.84,4/18,5.37%,ATP5F1C;ATP5F1B;ATP5MF;ATP5F1E
prerank,GOCC_NUCLEAR_OUTER_MEMBRANE,0.7591254756135724,1.529565942576058,0.041666666666666664,0.5041933402808794,0.95,5/29,3.40%,PTGS2;SYNE1;SYNE3;SNCA;ITPRIP
prerank,GOCC_NUCLEAR_PORE,-0.5730667005196567,-1.5254293621934727,0.0,0.12800741179614075,0.86,15/80,8.68%,NDC1;NXT2;NUP210;MAD2L1;RANBP17;CHMP5;ENY2;SEC13;KPNA4;CHMP4C;UBE2I;CETN2;NUP153;XPOT;KPNA3
prerank,GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE,-0.5488803983652872,-1.5161416964149432,0.0,0.13549816461190195,0.87,23/75,11.36%,TMED3;B2M;LMAN1;YIF1A;CNIH1;IER3IP1;SEC13;TMED9;YIPF5;CNIH2;MCFD2;SURF4;YIPF6;PDCD6;CNIH4;VMA21;TMED10;TMED7;TMED2;SERPINA1;SAR1A;COL7A1;SEC23A
prerank,GOCC_NEURONAL_DENSE_CORE_VESICLE,0.7968463532284779,1.5152168498793122,0.0,0.5254081683291152,0.95,3/30,3.72%,TAC1;IGF1;CADPS
prerank,GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE,0.8111969764652625,1.4988237431629061,0.0125,0.5658390264613281,1.0,7/25,8.50%,PLTP;CLU;LCAT;APOF;APOC1;APOE;HPR
prerank,GOCC_GOLGI_CISTERNA_MEMBRANE,-0.5229344298504736,-1.492689608012074,0.0,0.1523098760229768,0.9,18/73,10.88%,TMED3;GALNT3;SORT1;B4GALT2;ST6GAL1;GALNT1;BCAP31;APH1A;UXS1;ATP2C1;SCFD1;B4GALT7;B4GALNT4;TMED2;TMEM87B;MOB4;GOLPH3;SAR1A
prerank,GOCC_PLATELET_ALPHA_GRANULE,0.7072283742065438,1.4924277963745562,0.0,0.5544141729938962,1.0,19/86,4.91%,CFD;F13A1;CD36;VEGFD;IGF1;STXBP1;THBS2;SERPINE1;THBS1;VWF;SELP;MMRN1;CLU;SNCA;PPBP;PECAM1;SERPINF2;PROS1;SERPING1
prerank,GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX,-0.6389553253752358,-1.4833254170907237,0.045454545454545456,0.16615163590035512,0.92,5/16,12.89%,PIK3R3;NRBF2;PIK3CA;PIK3CG;ATG14
prerank,GOCC_PLATELET_ALPHA_GRANULE_LUMEN,0.7210015272005037,1.47946556993715,0.0,0.5728567497214214,1.0,17/62,7.78%,CFD;F13A1;VEGFD;IGF1;SERPINE1;THBS1;VWF;MMRN1;CLU;PPBP;SERPINF2;PROS1;SERPING1;TIMP1;TGFB3;GAS6;ALB
prerank,GOCC_REPLISOME,-0.7060650529694343,-1.477074657614445,0.041666666666666664,0.16743214145549815,0.93,7/24,15.15%,TONSL;PRIM2;PCNA;MCM3;CDC5L;PRPF19;RPA3
prerank,GOCC_MYOSIN_COMPLEX,-0.568915951665738,-1.4756375422365362,0.0,0.1644018001276907,0.93,9/50,6.26%,MYL12A;MYO5B;MYO10;CGN;MYH9;MYH14;MYO6;MYL9;MYO3B
prerank,GOCC_GERM_CELL_NUCLEUS,-0.5360808732439819,-1.4720170022467474,0.0,0.16410252500609906,0.93,13/65,8.95%,TOP2A;SLC2A1;SMARCC1;TRIP13;TRIM24;KPNA4;HMGN1;YAP1;PCNA;TESMIN;AURKA;KDM3A;RAD51
prerank,GOCC_DENSE_CORE_GRANULE,0.729045703824956,1.4632993670937258,0.024390243902439025,0.6200684829536995,1.0,2/46,0.58%,TAC1;IGF1
prerank,GOCC_BASEMENT_MEMBRANE,0.6764147479289576,1.4535096581322162,0.010752688172043012,0.6300889820318136,1.0,23/98,8.32%,CCDC80;ADAMTS1;LAMA2;FBLN1;SERPINF1;SMOC2;FBN1;LAMA4;FREM1;THBS2;COL15A1;HMCN1;NID1;LAMB1;LAMA1;EGFLAM;MMRN2;LAMA3;TIMP1;LAMC3;COL4A4;COLQ;DST
prerank,GOCC_NUCLEOID,-0.6017701064121973,-1.4527902632998562,0.0,0.1888215642441412,0.95,22/48,16.47%,ATP5F1B;TRMT10C;VDAC1;CLPX;SSBP1;GRSF1;LRPPRC;ATAD3A;HSD17B10;VDAC2;PRORP;DNAJA3;TFB2M;POLQ;UQCC2;DNA2;DDX28;TFAM;PIF1;SUPV3L1;SOD2;TUFM
prerank,GOCC_U2_SNRNP,-0.6800001696636944,-1.4498904926319898,0.041666666666666664,0.18704562088314222,0.96,10/26,15.34%,SF3B4;SNRPG;SF3B6;SNRPB;SF3B2;HTATSF1;SNRPE;PHF5A;RBMX2;U2SURP
prerank,GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE,-0.5368357929740705,-1.4464771770428897,0.1111111111111111,0.1873005850303039,0.96,13/56,10.11%,TMED3;COPB2;KDELR2;COPA;AP1S1;KDELR3;COPG1;CSPG5;AP1M2;TMED7;TMED2;ARCN1;COPB1
prerank,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,-0.4419858231352233,-1.4308044858271958,0.0,0.20293411150937377,0.96,26/93,15.14%,TXNL4A;PRPF38A;SF3B4;SNU13;SNRPG;SF3B6;SNRPB;SNRPC;LSM5;PPIL1;RNF113A;LSM3;PRPF3;CWC15;SF3B2;HTATSF1;SNRPE;CCDC12;RBM8A;SART1;CDC5L;PHF5A;RBMX2;PPIE;PRPF19;LSM2
prerank,GOCC_PROTEIN_LIPID_COMPLEX,0.7281594204606969,1.427528638444906,0.03571428571428571,0.7627413031611333,1.0,10/37,8.50%,PLTP;LPL;CLU;LDLR;BIN1;LCAT;APOF;APOC1;APOE;HPR
prerank,GOCC_MYOSIN_II_COMPLEX,-0.59639157664072,-1.4231154696275603,0.11538461538461539,0.2090132429906972,0.98,4/22,5.08%,MYL12A;MYH9;MYH14;MYL9
prerank,GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX,-0.659683298311548,-1.4205734457870143,0.038461538461538464,0.21023646237112936,0.98,4/24,3.89%,NHP2;RPP40;SNU13;DKC1
prerank,GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT,-0.44509257987493916,-1.4130666519299784,0.0,0.21277917008583025,0.98,35/129,11.10%,PROM1;TMED3;FN1;MGAT4B;GALNT1;BCAP31;RAB6B;LMAN1;GNPNAT1;YIF1A;CNIH1;TAP1;TMED9;CNIH2;MCFD2;ANPEP;ZDHHC20;MGAT4A;PDIA6;COPG1;SURF4;PRRG4;TAP2;ATP6AP1;CNIH4;VMA21;TMED10;TMED7;RAB2A;TMED2;GJB2;COPB1;SERPINA1;RER1;COL7A1
prerank,GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX,-0.44238005868256597,-1.4115539365099983,0.0,0.20987261701460286,0.98,32/93,18.37%,NDUFAB1;CHCHD3;TOMM5;TOMM70;TRMT10C;VDAC1;CLPX;AURKAIP1;MPC2;DAP3;MCU;PPIF;TIMM23;TIMM21;HSD17B10;PRORP;CHCHD1;NSUN4;DNA2;MICOS10;TIMM8A;TIMM10;IMMT;SUPV3L1;TOMM6;DNAJC11;MFN1;MTX2;MICU1;TIMM13;TOMM22;TIMM17B
prerank,GOCC_MITOTIC_SPINDLE,-0.4383900916806996,-1.4066414105383154,0.0,0.2127711936587015,0.98,54/181,13.38%,CDK1;GPSM2;ECT2;CAPG;NUDCD2;DLGAP5;NUSAP1;PRC1;MAD2L1;KIF11;KIF18A;TPX2;TBL1XR1;SMC3;KIFC1;PLK1;KIF23;AURKB;CCSAP;CKAP2L;SMC6;NEDD9;HSF1;SKA1;RTRAF;HAUS1;KNSTRN;CENPE;CKAP5;TACC3;TBL1X;AURKA;EPB41;KMT5B;DR1;TUBG1;CDC16;LIMK2;AGBL5;TFDP2;FAM83D;DYNLT3;CDC6;MAPK1;CDC7;PYCR3;RANGAP1;SKA3;TUBB;EML4;ASPM;DNAAF5;TMEM9;KIF20A
prerank,GOCC_AZUROPHIL_GRANULE_MEMBRANE,-0.46473105199476894,-1.4056518804864717,0.06666666666666667,0.21082728335758935,0.98,15/55,11.55%,LAMP2;BST2;ATP6V0C;TMEM179B;LAMP1;CMTM6;SNAP29;VAMP8;SURF4;LPCAT1;SYNGR1;VAMP7;NCSTN;NDUFC2;ATP11B
prerank,GOCC_GOLGI_CISTERNA,-0.4767786936236825,-1.4044090396983764,0.07142857142857142,0.2085254361336581,0.98,22/93,10.88%,TMED3;GALNT3;SORT1;B4GALT2;ST6GAL1;GALNT1;BCAP31;APH1A;UXS1;ATP2C1;SCFD1;YIPF6;GOLGA5;B4GALT7;B4GALNT4;TMED2;TMEM87B;MOB4;TMEM59;GCC1;GOLPH3;SAR1A
prerank,GOCC_APICOLATERAL_PLASMA_MEMBRANE,-0.6113537751191988,-1.3973951272952745,0.09523809523809523,0.2158859884524681,0.98,8/23,1.15%,CLDN3;EPPK1;CLDN4;KRT8;CLDN7;FZD6;CXADR;KRT19
prerank,GOCC_SPECIALIZED_EXTRACELLULAR_MATRIX,0.7403910786177517,1.3972528594118887,0.10294117647058823,0.9406977321224754,1.0,5/21,11.63%,VCAN;OVGP1;HAPLN4;IMPG1;HAPLN2
prerank,GOCC_EXOSOME_RNASE_COMPLEX,0.7615264580369824,1.3962559077780974,0.07792207792207792,0.8892858915190314,1.0,2/21,4.53%,ZFP36;ZFC3H1
prerank,GOCC_LYSOSOMAL_LUMEN,0.6596384455944978,1.3819147646677228,0.022988505747126436,0.9395534304238294,1.0,10/97,5.46%,OGN;DCN;GPC3;CTSK;PRELP;PDGFRB;VCAN;CTSL;OMD;CSF3
prerank,GOCC_SPINDLE_POLE,-0.4870718192682041,-1.3697955789942573,0.0,0.2541603509852463,0.99,44/175,12.14%,RAD21;GPSM2;CCNB1;NUDCD2;DLGAP5;PRC1;MAD2L1;CDC20;KIF11;TPX2;SMC3;PLK1;AURKB;CKAP2L;CENPF;DIAPH3;SMC6;NEDD9;HSF1;HAUS1;DYNC1LI1;KNSTRN;CKAP5;NEK2;RAB11A;TACC3;CEP85;ZW10;AURKA;SGO1;PLEKHG6;BEX4;KIF15;BRCC3;TUBG1;AUNIP;CTNNB1;SPDL1;FAM83D;BNIP2;TOPBP1;CDC6;SPAST;EMD
