Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,DESCARTES_FETAL_STOMACH_SQUAMOUS_EPITHELIAL_CELLS,0.8315932659876721,2.2757177158560378,0.0,0.0,0.0,23/62,8.60%,S100A9;LY6D;S100A2;KRT17;KRT6B;CALML5;KRT5;TACSTD2;KRT16;SERPINB5;NECTIN1;NECTIN4;KRT15;TMEM40;GPR87;AQP3;RHOV;GALNT14;PKP1;SCNN1B;SFN;S100A3;PLEKHN1
prerank,MANNO_MIDBRAIN_NEUROTYPES_HPROGBP,0.6763483112305807,2.27079054413341,0.0,0.0,0.0,126/271,10.80%,DSG2;DSC2;CDK1;ITGB8;GPSM2;TOP2A;TYMS;SLC6A8;FOXM1;CKS1B;CCNB2;ECT2;CCNB1;DLGAP5;PRC1;CCN2;GSTP1;MYBL2;HMGA1;NAXE;TPX2;CHEK1;SMC4;NUF2;NUSAP1;SFRP1;UBE2C;TK1;MKI67;ANLN;UBE2T;FANCI;BUB1;CLSPN;RFC4;CENPU;PTTG1;MELK;MAD2L1;ACTL6A;CDKN3;TTK;LMNB1;CKAP2L;KIF23;CENPF;ANP32E;MDK;PLSCR1;KIF4A;PLK1;KIF2C;CCNA2;SLC39A4;PMAIP1;AURKB;YAP1;TMSB15A;TMEM97;SPC25;KIF18A;PRR11;NEK2;SOX9;RNF13;RIDA;CDCA5;KIF15;GINS1;CKS2;SKA3;NES;SAPCD2;AURKA;CENPN;TRIM59;KIF11;ATAD2;GNG5;KNSTRN;PCNA;MAT2B;FBLN2;FANCB;HJURP;BIRC5;ZWINT;DEPDC1B;KNL1;GTSE1;NCAPG2;FAM83D;MCM6;NCAPG;SGO1;CKAP2;BUB1B;FBXO5;ESCO2;DEPDC1;DHFR;ARHGAP11A;GMNN;COL2A1;ZC3H12C;TACC3;RAD51AP1;HMMR;RCOR2;AAMDC;CDCA3;LITAF;CENPE;CCND1;FGFR3;CIP2A;WEE1;TROAP;LRP2;HAT1;SPDL1;PBK;SHROOM3;DBF4;HMGB2;ASPM
prerank,HAY_BONE_MARROW_PRO_B,0.6722276611834677,2.227440819084627,0.0,0.0,0.0,124/263,13.21%,CD24;CDKN2A;RAD21;DEK;TOP2A;TYMS;FOXM1;CKS1B;CEP55;USP1;MARCKSL1;MAGOH;TPX2;SMC4;NUF2;KIFC1;NUSAP1;FAM111B;UBE2C;MKI67;FAIM;SRP9;NDUFA4;CLSPN;QPRT;MAD2L1;ACAT2;EZH2;LMNB1;CKAP2L;PPP1CA;CENPF;ANP32E;GLO1;RMI2;RBBP7;NDC80;SHCBP1;HMGN1;CDCA7;ATP5F1C;CENPA;MED30;AURKB;TMSB15A;SPC25;GGH;PRR11;HMGB3;CEP70;NUCKS1;CTPS1;CDCA5;KIF15;UBE2I;CARHSP1;SKA3;RAD51;SET;CENPN;KIF11;ATAD2;CCNE2;VDAC1;NSD2;CENPM;GALNT14;MDH1;HAUS1;HJURP;BIRC5;ZWINT;TUBA1B;KNL1;GTSE1;TCF19;E2F1;TXNDC12;PAQR4;ACOT7;INCENP;ACTG1;SF3B2;SGO1;IFT22;FBXO5;KPNA2;STMN1;CCNF;TACC3;RAD51AP1;SIVA1;WDR76;UBE2E3;NUDT5;SAC3D1;HERC5;SKP2;CIP2A;RBM8A;EIF4A3;CDCA7L;CCDC167;YWHAQ;HMGB2;ASPM;TMEM106C;UBB;TUBB;CDKN2C;PSRC1;MND1;KHDRBS3;CD47;PHGDH;ASF1B;WDR62;GDI2;CDC25C;TRAIP;MFGE8;PSMC3IP;NONO;TIMELESS
prerank,DESCARTES_FETAL_PANCREAS_DUCTAL_CELLS,0.7106304914605301,2.223073710530717,0.0,0.0,0.0,16/100,3.96%,S100A14;ATP1B1;SLC34A2;ELF3;DEFB1;MMP7;VGLL1;SDC1;SYT8;PRSS22;LAD1;PLPP2;NECTIN4;PTPRU;VTCN1;CAPS
prerank,ZHONG_PFC_MAJOR_TYPES_NPCS,0.7229640898914564,2.2178520590377273,0.0,0.0,0.0,73/132,9.23%,CDK1;MCM4;TOP2A;CDC20;CKS1B;CCNB2;CCNB1;DLGAP5;PRC1;FEN1;TPX2;MCM2;SMC4;NUF2;NUSAP1;SFRP1;UBE2C;MKI67;UBE2T;BUB1;CLSPN;CENPU;PTTG1;MELK;MAD2L1;CDKN3;CKAP2L;KIF23;CENPF;ANP32E;MFAP2;MDK;PCLAF;KIF2C;ORC6;NDC80;CDCA7;RCN1;CCNA2;BTG3;MCM3;AURKB;SPC25;PRR11;HMGB3;SOX9;CDCA5;KIF15;CKS2;CENPN;TAGLN2;KIF11;ATAD2;GNG5;KNSTRN;PCNA;CENPM;HJURP;BIRC5;ZWINT;DEPDC1B;TUBA1B;GTSE1;SNRPB;MCM6;SGO1;CKAP2;FBXO5;KPNA2;DHFR;GMNN;TACC3;CDCA3
prerank,DESCARTES_FETAL_EYE_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS,0.6968322197096971,2.2033749566576724,0.0,0.0,0.0,68/224,4.48%,S100A9;S100A8;MUC1;EPCAM;CP;LCN2;MSLN;SLPI;LY6E;DSP;GABRP;CDKN2A;MAL2;KRT7;CLDN4;KRT8;RAB25;KRT23;CLDN3;SLC34A2;KRT19;CLDN7;KRT5;TACSTD2;SPINT2;PRSS8;GRHL2;SPINT1;FAM83H;CD9;ELF3;RARRES1;MACC1;TSTD1;TRIM29;NHP2;S100A6;ASS1;SDC1;WFDC2;SYT8;PSCA;SERINC2;LGALS3;ST14;PRSS22;FXYD3;SMIM22;PPDPF;CD82;CFB;IER3IP1;BBOX1;S100P;TMEM54;PERP;ABHD11;NECTIN4;EVPL;KRT15;CDKN2B;F3;CHI3L1;MYH14;SDC4;VTCN1;CRIP1;ANXA3
prerank,BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS,0.7409892513797194,2.199856764707812,0.0,0.0,0.0,45/136,4.06%,S100A9;S100A8;LY6D;CD24;CRABP2;SLPI;DSP;DSC2;S100A14;MAL2;NDRG1;KRT6B;PDZK1IP1;CLDN4;RAB25;CSTB;YWHAZ;S100A16;CITED4;TRIM29;SDC1;CNN3;S100A11;LGALS3;SORT1;SCD;PPDPF;NCCRP1;ANXA2;S100A10;TUBA1C;PKP3;PERP;EZR;ACTB;EVPL;DBI;RAB10;FAM162A;CDKN2B;TSPO;LYNX1;RAB11A;ALDH3B2;ATP6V0C
prerank,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_HORIZONTAL_BASAL_CELLS,0.9113560397954383,2.1931082293564486,0.0,0.0,0.0,18/32,3.07%,S100A2;CLDN4;KRT8;KRT23;KRT19;PRDX1;KRT5;S100A16;TACSTD2;CD9;ELF3;SERPINB5;S100A11;FXYD3;ANXA2;PKM;PERP;ATP1B3
prerank,TRAVAGLINI_LUNG_PROLIFERATING_NK_T_CELL,0.7496153413279278,2.175924019041586,0.0,0.0,0.0,81/118,12.39%,CDK1;MCM4;TOP2A;TYMS;CDC20;CKS1B;RCC1;FEN1;MYBL2;TPX2;SMC4;NUF2;UBE2C;TK1;MKI67;UBE2T;FANCI;CLSPN;RFC4;CENPU;MELK;MAD2L1;EZH2;CDKN3;CENPF;KIF2C;ORC6;NDC80;APOBEC3B;CCNA2;CDT1;MCM3;AURKB;MCM10;GGH;SLBP;HPRT1;CKS2;SKA3;SNRNP25;PKMYT1;DIAPH3;CENPN;ATAD2;PCNA;CENPM;BIRC5;ZWINT;TUBA1B;GTSE1;SNRPB;E2F1;ATAD5;MCM6;CDC45;ZNF367;DHFR;STMN1;GMNN;TACC3;RAD51AP1;HMMR;CDCA3;LSM5;TROAP;TUBG1;TUBB4B;CCDC167;HMGB2;ASPM;SMC2;TMEM106C;DTL;MCM5;IDH2;MND1;NCAPH;KIF22;ASF1B;PSMC3;OIP5
prerank,DESCARTES_FETAL_KIDNEY_URETERIC_BUD_CELLS,0.6966258356956695,2.1740941233488176,0.0,0.0,0.0,60/239,4.86%,MUC1;LY6D;S100A2;AARD;S100A14;MAL2;KRT7;CLDN4;KRT8;KRT23;KRT19;CLDN7;ITGB6;EDN2;KRT5;TACSTD2;GRHL2;PROM2;SPINT1;ELF3;MACC1;TRIM29;MMP7;VGLL1;SDC1;SYT8;PSCA;CLPSL1;ESRP1;ST14;PRSS22;FXYD3;LY6K;SMIM22;IQANK1;CGN;S100P;ERP27;KRT80;TTC39A;PKP3;LAD1;PERP;RDH10;MAP3K21;NECTIN4;EVPL;KRT15;TMEM125;SPR;MYH14;TFAP2C;SLC9A2;VTCN1;CDCP1;ALDH3B2;WNT7B;ANXA3;WNT6;CCDC9B
prerank,HE_LIM_SUN_FETAL_LUNG_C0_EARLY_FIBROBLAST,0.8029312895970827,2.1621621363375274,0.0,0.0,0.0,43/70,8.86%,CRABP2;CDK1;KRT8;MCM4;TOP2A;TYMS;CDC20;CCNB2;CCNB1;SDC1;HMGA1;SERINC2;NUSAP1;SCD;SFRP1;UBE2C;MKI67;UBE2T;CLSPN;UCK2;CENPU;PTTG1;MAD2L1;LMNB1;CENPF;RMI2;ORC6;CDCA7;CCNA2;CDT1;AURKB;SPC25;CTPS1;CDCA5;CKS2;CENPN;CENPM;BIRC5;ZWINT;PSAT1;KIF20A;FBXO5;KPNA2
prerank,MANNO_MIDBRAIN_NEUROTYPES_HPROGFPM,0.6169160801754745,2.1435369062460192,0.0,0.0,0.0,123/304,10.80%,DSG2;DSC2;PROM1;CDK1;BMP7;KRT19;DEK;TOP2A;TMEM123;TYMS;SLC6A8;FOXM1;CKS1B;CCNB2;ECT2;CCNB1;SDC1;DLGAP5;PRC1;GSTP1;HMGA1;TPX2;CHEK1;MCM2;SMC4;NUF2;NUSAP1;UBE2C;MKI67;ANLN;UBE2T;FANCI;BUB1;CLSPN;RFC4;CENPU;PTTG1;MELK;MAD2L1;ACTL6A;CDKN3;TTK;LMNB1;LRATD2;CKAP2L;KIF23;CAP2;CENPF;ANP32E;HILPDA;MDK;KIF4A;PLK1;KIF2C;CDC25A;RCN1;CCNA2;PMAIP1;AURKB;SNRPC;YAP1;TMSB15A;SPC25;KIF18A;PRR11;HMGB3;NEK2;CDCA5;KIF15;GINS1;CKS2;TBL1X;SKA3;NES;AURKA;CENPN;TRIM59;KIF11;ATAD2;GNG5;KNSTRN;LMX1B;LOXL2;MAT2B;FANCB;HJURP;BIRC5;ZWINT;DEPDC1B;KNL1;GTSE1;NCAPG2;FAM83D;NCAPG;SGO1;CKAP2;BUB1B;ESCO2;KPNA2;DEPDC1;DHFR;STMN1;ARHGAP11A;GMNN;COL2A1;TACC3;RAD51AP1;HMMR;RCOR2;CDCA3;SIVA1;CENPE;CCND1;CIP2A;WEE1;TROAP;LRP2;SPDL1;PBK;SHROOM3;DBF4;HMGB2;ASPM
prerank,AIZARANI_LIVER_C3_NK_NKT_CELLS_2,-0.863943967824877,-2.122598183492601,0.0,0.0,0.0,78/118,7.58%,TRBC2;TRAC;TRBC1;AKNA;IKZF1;CLEC2D;FYN;GIMAP7;CORO1A;CD96;IL7R;KLRG1;DGKA;GZMK;JUNB;CYTIP;TXNIP;CD2;CD52;GZMA;SPOCK2;CD3D;SLAMF6;CD3E;CXCR4;LCK;ARHGDIB;CD69;LCP1;CD53;ERN1;GPR171;RAC2;CD8A;FYB1;FNBP1;TRAT1;CD6;SLC38A1;THEMIS;PARP8;IL2RG;ADGRE5;TCF7;RASGRP1;EMB;TMSB4X;WIPF1;SLA;BCL2;MDFIC;RORA;SATB1;TSC22D3;JAML;CELF2;IL18RAP;RHOH;CD40LG;PDCD4;PRF1;RESF1;SCML4;PAG1;CAMK4;CNOT6L;TRGC1;STK4;TAGAP;SLFN5;LTK;IKZF3;SIRPG;ETS1;P2RX5;CD48;RUNX2;PTPRC
prerank,DESCARTES_FETAL_LUNG_SQUAMOUS_EPITHELIAL_CELLS,0.6838360047966606,2.1182903282648122,0.0,0.0,0.0,45/180,8.97%,S100A9;S100A2;LCN2;KRT17;GABRP;DSC2;KRT19;TACSTD2;KRT16;VGLL1;SERPINB5;SERINC2;LGALS3;PRSS22;PPDPF;NCCRP1;KRT80;XDH;TMEM54;PERP;NECTIN4;NAPRT;PITX1;KRT15;RRAGC;CDKN2B;F3;APOBEC3B;TMEM79;GPR87;CLIC3;PTK6;RAB9A;PRSS27;AHNAK2;ABHD5;GID8;PKP1;CTSV;SFN;PPL;PLEKHN1;GJB2;OVOL1;TINCR
prerank,FAN_OVARY_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA_CELL,0.7079720675125137,2.1182581151893474,0.0,0.0,0.0,114/239,12.29%,LY6E;IFI27;CSTB;S100A16;SPINT2;FHL2;NHP2;CFL1;SMS;GSTP1;MARCKSL1;PPDPF;DMAC1;PKM;SRP9;NDUFA4;CBX3;AP2M1;S100A10;NDUFAB1;PSMB5;ARPC5;NME4;ACTB;BTF3L4;PPP1CA;PSMB2;ERH;MDK;DBI;UQCR10;CYC1;ATP5MF;HMGN1;SF3B6;MGST3;ATP5F1C;BEX3;SSBP1;TMA7;GTF2H5;SNRPC;TMEM97;PSMC1;PRDX5;SNRPG;NDUFB2;PSMA7;HINT1;PSMA4;TSPAN6;STOML2;SLIRP;VDAC3;AURKAIP1;NDUFC2;PSMD4;HDAC2;CLNS1A;VDAC1;GNG5;NME1;BEX4;DGUOK;MAGED2;MDH1;NDUFB4;PSMA3;NDUFS8;ATP5F1E;ATP5IF1;PPP4C;SNRPE;NDUFS5;PYURF;COPS6;RBX1;TUBA1B;CALM2;BANF1;TCEAL9;NDUFS6;PLAAT3;COX8A;LSM3;ACTG1;SEM1;STMN1;MDH2;POLR2F;LSM4;LSM5;ATP5F1B;TCEAL8;ATP5MC3;MORF4L1;NDUFB11;ANAPC11;COX5B;HMGB2;MPST;MEAF6;DYNLL1;TUBB;COX7A2;NEDD8;ST3GAL4;PFN1;AP2S1;DYNLT1;CWC15;UQCRQ;DNPH1;PSMC3
